0,0,10047,10215,10386,10560,10736,10914,11094,11277,11461,11647,11835,12025,12217,12409,12603,12798,12994,13191,13389,13588,13787,13986,14185,14385,14584,14783,14981,15178,15376,15572,15766,15959,16151,16342,16531,16718,16904,17089,17271,17451,17628,17804,17978,18150,18320,18487,18652,18814,18974,19133,19289,19443,19593,19742,19888,20032,20172,20311,20448,20583,20716,20847,20975,21101,21225,21346,21465,21583,21698,21812,21923,22031,22137,22240,22343,22444,22542,22638,22731,22822,22911,22998,23083,23166,23247,23325,23402,23476,23548,23618,23685,23750,23814,23875,23934,23990,24045,24097,24148,24196,24241,24285,24326,24365,24402,24437,24469,24499,24527,24553,24576,24597,24616,24633,24647,24659,24669,24677,24683,24686,24687,24686,24682,24677,24669,24658,24646,24631,24615,24595,24574,24550,24524,24496,24466,24433,24398,24361,24321,24280,24236,24190,24141,24091,24038,23984,23927,23868,23806,23743,23676,23608,23537,23465,23390,23313,23234,23153,23070,22985,22897,22805,22712,22618,22522,22423,22322,22218,22112,22003,21893,21781,21666,21549,21429,21307,21183,21056,20927,20797,20664,20529,20390,20249,20106,19960,19810,19658,19505,19349,19191,19030,18866,18700,18531,18360,18188,18013,17835,17655,17473,17289,17104,16916,16728,16538,16346,16152,15957,15761,15565,15368,15170,14971,14773,14575,14377,14178,13981,13784,13588,13393,13199,13006,12815,12625,12437,12250,12066,11883,11703,11524,11348,11175,11004,0,0,0
0,9997,10165,10337,10510,10687,10865,11046,11229,11414,11601,11790,11981,12174,12368,12563,12759,12956,13155,13354,13554,13755,13955,14156,14358,14559,14759,14959,15159,15358,15556,15752,15947,16141,16334,16525,16715,16903,17090,17274,17456,17636,17814,17990,18164,18336,18506,18672,18836,18999,19160,19318,19474,19626,19777,19925,20071,20213,20354,20494,20631,20766,20899,21029,21158,21283,21407,21528,21648,21766,21882,21994,22104,22212,22319,22424,22527,22628,22725,22820,22913,23005,23094,23182,23267,23350,23431,23510,23586,23660,23732,23802,23869,23935,23998,24060,24119,24176,24231,24283,24333,24381,24427,24471,24512,24551,24588,24622,24655,24685,24713,24738,24762,24783,24802,24819,24833,24845,24855,24863,24869,24872,24873,24872,24868,24862,24855,24844,24832,24817,24800,24781,24760,24736,24710,24682,24652,24619,24584,24547,24508,24466,24422,24376,24327,24277,24224,24169,24112,24053,23991,23927,23862,23794,23723,23650,23575,23498,23419,23337,23254,23169,23081,22991,22898,22803,22705,22607,22506,22403,22297,22189,22078,21965,21851,21734,21615,21493,21369,21242,21113,20982,20849,20714,20577,20436,20293,20147,19999,19848,19694,19538,19380,19220,19056,18890,18721,18551,18378,18203,18026,17845,17663,17479,17293,17105,16915,16724,16532,16338,16142,15945,15747,15549,15350,15150,14950,14750,14550,14350,14150,13951,13752,13555,13359,13164,12969,12777,12586,12396,12209,12024,11841,11660,11481,11304,11130,0,0,0
9944,10113,10284,10458,10635,10814,10996,11179,11365,11553,11742,11934,12127,12322,12518,12716,12914,13114,13315,13517,13719,13921,14123,14326,14529,14731,14933,15135,15336,15536,15734,15931,16127,16322,16515,16707,16897,17086,17273,17457,17639,17819,17997,18173,18348,18519,18688,18854,19019,19182,19343,19500,19655,19808,19958,20105,20250,20394,20535,20675,20812,20947,21079,21210,21338,21463,21587,21709,21830,21947,22061,22173,22284,22394,22501,22606,22708,22807,22905,23001,23094,23186,23276,23364,23449,23532,23613,23691,23768,23842,23914,23984,24052,24118,24182,24243,24303,24359,24414,24466,24517,24565,24610,24654,24695,24734,24771,24806,24838,24869,24897,24922,24946,24967,24986,25003,25018,25030,25040,25048,25053,25056,25057,25056,25053,25047,25039,25029,25016,25001,24984,24965,24944,24920,24894,24866,24835,24803,24768,24731,24692,24650,24606,24560,24512,24461,24408,24353,24295,24236,24174,24110,24044,23976,23906,23833,23758,23681,23602,23520,23436,23350,23262,23173,23081,22986,22889,22789,22687,22584,22479,22372,22261,22148,22033,21916,21797,21676,21552,21426,21297,21166,21032,20896,20759,20620,20478,20332,20184,20034,19881,19724,19566,19406,19243,19078,18909,18739,18566,18390,18213,18034,17851,17666,17480,17292,17102,16910,16717,16523,16326,16128,15929,15729,15529,15328,15126,14924,14722,14520,14319,14117,13916,13717,13518,13321,13124,12929,12735,12543,12353,12165,11979,11795,11613,11434,11257,11083,0,0
10058,10230,10404,10581,10760,10942,11126,11312,11501,11691,11883,12078,12274,12471,12669,12869,13070,13272,13475,13678,13882,14086,14291,14495,14699,14903,15106,15309,15511,15712,15911,16109,16306,16501,16695,16887,17078,17267,17453,17637,17820,18000,18178,18355,18528,18699,18868,19035,19200,19363,19522,19679,19834,19986,20136,20283,20429,20573,20714,20853,20990,21125,21257,21387,21515,21642,21766,21888,22007,22123,22238,22352,22464,22573,22680,22783,22885,22985,23084,23180,23274,23366,23456,23543,23628,23711,23792,23871,23948,24022,24095,24165,24234,24299,24363,24424,24483,24540,24595,24647,24698,24746,24792,24835,24877,24916,24953,24988,25021,25051,25079,25105,25128,25150,25169,25186,25200,25212,25223,25230,25236,25239,25240,25239,25235,25230,25222,25211,25199,25184,25167,25148,25126,25102,25076,25048,25017,24985,24950,24912,24873,24831,24788,24742,24693,24643,24590,24535,24477,24418,24356,24291,24225,24157,24086,24014,23939,23862,23783,23701,23617,23531,23442,23352,23260,23166,23070,22970,22868,22764,22658,22551,22441,22329,22214,22096,21977,21856,21732,21606,21478,21347,21214,21078,20940,20800,20659,20515,20367,20217,20065,19909,19750,19590,19427,19263,19095,18924,18751,18576,18398,18219,18037,17853,17665,17477,17287,17094,16900,16705,16508,16310,16110,15908,15707,15505,15301,15097,14894,14690,14487,14284,14081,13879,13678,13478,13279,13081,12885,12690,12497,12307,12118,11931,11747,11564,11385,11207,11033,0
10173,10347,10524,10703,10886,11070,11257,11446,11637,11830,12025,12222,12420,12619,12820,13022,13225,13430,13634,13840,14045,14251,14458,14663,14869,15074,15279,15482,15685,15886,16086,16285,16483,16678,16872,17066,17257,17445,17631,17816,17998,18179,18357,18533,18706,18877,19046,19214,19378,19540,19699,19856,20010,20162,20311,20459,20605,20749,20890,21029,21166,21301,21433,21563,21692,21819,21942,22063,22182,22300,22416,22530,22640,22749,22855,22959,23062,23163,23261,23358,23452,23543,23633,23720,23806,23889,23970,24049,24126,24201,24274,24344,24412,24478,24541,24603,24662,24719,24774,24827,24877,24925,24971,25015,25057,25096,25133,25168,25201,25231,25259,25285,25308,25330,25349,25366,25380,25392,25402,25410,25416,25419,25420,25419,25415,25410,25402,25392,25379,25364,25347,25328,25307,25283,25257,25229,25198,25165,25130,25093,25053,25011,24967,24921,24872,24822,24769,24714,24657,24597,24535,24471,24405,24336,24265,24192,24117,24040,23961,23879,23796,23709,23621,23530,23438,23343,23246,23148,23047,22943,22836,22728,22618,22506,22392,22275,22155,22033,21910,21784,21656,21526,21393,21257,21119,20979,20837,20693,20547,20397,20245,20090,19933,19772,19609,19444,19277,19107,18934,18759,18582,18402,18220,18036,17849,17660,17469,17277,17082,16886,16688,16490,16289,16087,15883,15680,15476,15271,15065,14860,14655,14449,14245,14040,13837,13635,13434,13234,13035,12837,12642,12448,12257,12067,11880,11695,11513,11332,11155,10980
10287,10464,10644,10827,11011,11199,11388,11579,11773,11968,12166,12365,12566,12767,12970,13175,13380,13587,13793,14000,14208,14416,14623,14830,15037,15244,15449,15654,15857,16059,16260,16460,16657,16854,17049,17242,17432,17621,17807,17992,18175,18356,18534,18709,18881,19053,19223,19389,19553,19714,19874,20030,20183,20335,20485,20633,20779,20923,21064,21203,21339,21474,21606,21738,21866,21991,22114,22236,22357,22475,22590,22703,22813,22922,23029,23134,23237,23338,23436,23533,23626,23718,23808,23896,23982,24065,24147,24226,24303,24378,24450,24520,24588,24654,24718,24780,24839,24896,24951,25004,25055,25103,25149,25193,25235,25274,25311,25346,25378,25408,25437,25462,25486,25507,25526,25543,25558,25570,25580,25588,25594,25597,25598,25597,25593,25588,25580,25569,25557,25542,25525,25506,25484,25461,25435,25407,25376,25343,25308,25271,25231,25189,25145,25099,25050,24999,24946,24891,24834,24774,24713,24649,24582,24514,24443,24369,24294,24217,24137,24055,23972,23886,23798,23707,23614,23519,23422,23323,23222,23119,23013,22905,22793,22681,22567,22451,22332,22210,22086,21960,21832,21702,21569,21434,21296,21156,21013,20869,20723,20575,20423,20268,20112,19952,19789,19624,19457,19288,19115,18940,18763,18583,18401,18217,18031,17841,17650,17457,17262,17065,16867,16667,16467,16264,16059,15854,15649,15443,15236,15028,14822,14615,14408,14202,13996,13791,13588,13386,13185,12985,12787,12590,12396,12204,12014,11826,11641,11458,11278,11100
10402,10582,10765,10950,11137,11327,11519,11713,11909,12108,12308,12509,12711,12915,13121,13328,13535,13743,13952,14160,14370,14579,14788,14996,15204,15412,15619,15823,16027,16230,16432,16632,16830,17028,17223,17415,17606,17795,17982,18167,18349,18530,18707,18882,19056,19227,19396,19562,19725,19887,20045,20200,20354,20507,20657,20805,20951,21094,21235,21374,21510,21646,21779,21909,22036,22162,22286,22409,22529,22646,22761,22874,22985,23094,23202,23307,23410,23511,23609,23705,23799,23892,23982,24070,24156,24240,24321,24400,24477,24552,24624,24695,24763,24829,24893,24955,25015,25072,25127,25180,25230,25278,25324,25368,25410,25449,25486,25521,25554,25584,25612,25638,25662,25683,25702,25719,25734,25746,25756,25764,25770,25773,25774,25773,25769,25764,25756,25745,25733,25718,25701,25682,25660,25636,25610,25582,25552,25519,25484,25447,25407,25365,25321,25275,25226,25175,25122,25066,25009,24949,24887,24823,24757,24689,24618,24545,24469,24391,24312,24230,24146,24060,23971,23881,23788,23693,23596,23496,23395,23291,23186,23079,22968,22855,22739,22623,22505,22384,22260,22133,22005,21875,21743,21608,21470,21331,21188,21044,20897,20749,20598,20444,20288,20129,19967,19802,19634,19465,19293,19119,18941,18762,18579,18395,18209,18020,17829,17635,17440,17243,17044,16843,16642,16439,16234,16028,15821,15613,15405,15197,14988,14779,14571,14363,14155,13948,13742,13538,13334,13132,12931,12732,12535,12341,12148,11957,11769,11584,11401,11220
10518,10700,10886,11073,11263,11456,11650,11847,12046,12246,12449,12652,12857,13063,13271,13480,13689,13899,14109,14320,14531,14741,14951,15161,15371,15579,15786,15992,16197,16400,16602,16802,17002,17199,17394,17587,17778,17967,18154,18339,18521,18700,18877,19054,19227,19398,19566,19732,19895,20055,20213,20369,20524,20677,20827,20974,21120,21263,21404,21543,21680,21816,21948,22077,22205,22332,22457,22579,22698,22815,22930,23044,23156,23265,23373,23478,23580,23681,23779,23876,23971,24063,24154,24242,24328,24411,24493,24572,24649,24724,24797,24867,24936,25002,25066,25128,25188,25245,25300,25353,25403,25451,25497,25541,25583,25623,25660,25695,25728,25758,25786,25812,25836,25858,25877,25894,25908,25921,25931,25939,25944,25948,25949,25947,25944,25938,25930,25920,25907,25892,25875,25856,25834,25810,25784,25756,25725,25692,25657,25620,25580,25539,25495,25448,25400,25349,25296,25240,25183,25123,25060,24996,24930,24861,24790,24717,24642,24565,24485,24402,24318,24231,24143,24053,23960,23865,23768,23668,23566,23462,23356,23249,23139,23027,22912,22794,22675,22554,22432,22306,22177,22046,21914,21779,21642,21503,21361,21216,21069,20920,20770,20617,20461,20302,20141,19977,19809,19639,19468,19295,19118,18938,18756,18572,18385,18197,18006,17812,17616,17419,17220,17018,16816,16612,16407,16200,15992,15783,15574,15364,15153,14943,14733,14523,14313,14104,13896,13689,13484,13279,13076,12875,12675,12477,12282,12089,11898,11710,11524,11341
10634,10819,11007,11197,11390,11584,11781,11981,12182,12385,12589,12795,13002,13211,13421,13631,13842,14054,14266,14478,14690,14902,15114,15325,15535,15744,15951,16158,16364,16568,16770,16972,17172,17368,17563,17756,17947,18136,18324,18508,18689,18869,19047,19223,19396,19566,19734,19899,20062,20221,20380,20537,20692,20844,20994,21141,21286,21429,21571,21711,21848,21982,22113,22244,22373,22500,22624,22745,22865,22982,23098,23212,23324,23434,23541,23646,23749,23850,23949,24046,24141,24233,24323,24411,24497,24581,24662,24742,24819,24894,24968,25038,25107,25173,25237,25299,25358,25415,25471,25523,25574,25623,25669,25713,25755,25794,25832,25867,25900,25930,25958,25984,26008,26029,26049,26065,26080,26092,26103,26110,26116,26119,26120,26119,26116,26110,26102,26092,26079,26065,26048,26028,26007,25983,25957,25928,25897,25864,25829,25792,25752,25710,25666,25619,25571,25520,25467,25412,25354,25294,25232,25167,25101,25032,24961,24888,24812,24735,24655,24573,24489,24402,24313,24222,24129,24034,23937,23838,23736,23632,23526,23417,23307,23196,23082,22964,22844,22722,22599,22475,22347,22216,22083,21948,21812,21672,21530,21386,21240,21090,20939,20787,20632,20473,20312,20149,19983,19813,19641,19467,19291,19112,18930,18746,18559,18370,18180,17987,17790,17592,17393,17192,16988,16784,16578,16371,16161,15951,15741,15530,15318,15106,14894,14682,14471,14260,14050,13840,13633,13426,13221,13017,12814,12614,12416,12220,12027,11836,11647,11461
10749,10937,11128,11321,11516,11713,11912,12114,12318,12523,12729,12937,13147,13358,13570,13782,13995,14208,14422,14636,14849,15062,15275,15487,15698,15907,16116,16324,16530,16734,16937,17139,17338,17535,17730,17923,18115,18304,18491,18674,18856,19036,19214,19389,19561,19732,19899,20063,20225,20386,20545,20702,20856,21008,21158,21305,21451,21594,21736,21875,22011,22145,22279,22410,22539,22665,22788,22910,23030,23148,23265,23378,23490,23599,23707,23812,23915,24017,24116,24213,24308,24400,24490,24579,24665,24749,24830,24910,24988,25063,25136,25207,25275,25341,25405,25467,25527,25584,25640,25693,25744,25792,25839,25883,25925,25964,26001,26036,26069,26099,26128,26154,26177,26199,26218,26235,26250,26262,26272,26280,26286,26289,26290,26289,26285,26280,26272,26261,26249,26234,26217,26198,26176,26152,26126,26098,26067,26034,25999,25962,25922,25880,25835,25789,25740,25689,25636,25581,25523,25463,25401,25337,25270,25201,25130,25056,24981,24903,24823,24741,24657,24571,24482,24390,24297,24202,24104,24005,23904,23800,23693,23585,23474,23362,23247,23131,23012,22890,22766,22640,22513,22383,22250,22115,21978,21839,21698,21554,21407,21259,21107,20954,20799,20642,20481,20318,20152,19984,19812,19637,19461,19283,19102,18917,18731,18542,18351,18158,17963,17764,17564,17362,17159,16953,16747,16539,16330,16118,15906,15694,15482,15268,15054,14841,14628,14415,14203,13991,13781,13572,13365,13159,12954,12751,12550,12352,12156,11962,11771,11582
10865,11056,11249,11444,11641,11841,12044,12248,12454,12661,12869,13080,13292,13504,13718,13932,14147,14362,14577,14792,15006,15221,15435,15648,15859,16069,16279,16487,16693,16899,17102,17304,17502,17700,17895,18089,18280,18469,18655,18838,19021,19201,19378,19553,19725,19895,20061,20225,20388,20549,20708,20865,21019,21171,21320,21467,21613,21758,21899,22036,22173,22309,22443,22573,22701,22827,22951,23073,23194,23312,23428,23542,23654,23763,23871,23977,24080,24182,24281,24378,24473,24565,24656,24744,24831,24915,24997,25077,25154,25229,25302,25373,25441,25508,25572,25634,25694,25752,25807,25860,25911,25960,26006,26050,26091,26131,26168,26203,26236,26267,26295,26322,26346,26367,26386,26404,26418,26431,26441,26449,26455,26458,26459,26458,26454,26448,26440,26430,26417,26402,26385,26365,26344,26320,26294,26265,26235,26202,26167,26129,26090,26047,26003,25956,25907,25856,25803,25747,25690,25630,25568,25504,25437,25368,25297,25223,25147,25069,24989,24907,24823,24737,24648,24557,24463,24367,24270,24170,24068,23965,23859,23750,23639,23526,23411,23295,23176,23056,22931,22805,22676,22547,22416,22280,22143,22003,21862,21719,21573,21424,21273,21119,20964,20806,20647,20485,20319,20151,19980,19806,19629,19451,19271,19087,18900,18712,18520,18327,18132,17934,17734,17531,17328,17122,16914,16706,16496,16284,16071,15858,15644,15429,15214,14999,14784,14570,14355,14142,13929,13718,13509,13300,13093,12888,12685,12484,12285,12088,11895,11703
10981,11174,11370,11567,11767,11970,12175,12381,12589,12798,13009,13222,13436,13650,13865,14081,14298,14514,14730,14946,15163,15378,15593,15806,16018,16230,16440,16648,16855,17061,17265,17466,17665,17862,18058,18252,18443,18631,18816,19001,19184,19363,19539,19714,19886,20054,20220,20386,20549,20710,20869,21025,21179,21330,21480,21628,21774,21917,22057,22196,22335,22470,22603,22733,22861,22987,23112,23235,23356,23474,23590,23703,23815,23926,24034,24140,24243,24345,24444,24541,24636,24728,24819,24908,24995,25079,25161,25240,25318,25393,25466,25537,25606,25672,25737,25799,25859,25917,25972,26025,26076,26124,26171,26215,26257,26297,26334,26370,26403,26434,26462,26488,26512,26534,26553,26570,26585,26597,26607,26615,26621,26624,26625,26624,26621,26615,26607,26597,26584,26569,26552,26532,26510,26486,26460,26431,26400,26367,26332,26294,26254,26213,26168,26122,26073,26022,25968,25913,25855,25795,25732,25668,25601,25533,25461,25388,25312,25234,25154,25071,24987,24900,24811,24721,24627,24532,24434,24333,24231,24127,24021,23913,23802,23689,23574,23457,23338,23217,23094,22968,22839,22708,22577,22443,22306,22166,22024,21881,21735,21587,21436,21283,21127,20969,20810,20648,20483,20315,20145,19972,19796,19617,19437,19254,19068,18879,18688,18494,18299,18102,17901,17698,17494,17288,17080,16871,16660,16449,16235,16020,15804,15589,15372,15156,14939,14723,14507,14292,14077,13864,13652,13441,13232,13025,12819,12615,12414,12215,12018,11824
11097,11293,11490,11691,11893,12098,12305,12513,12723,12935,13148,13363,13579,13795,14012,14229,14448,14665,14883,15100,15318,15534,15749,15963,16176,16389,16598,16808,17016,17221,17424,17626,17825,18023,18219,18412,18602,18790,18977,19162,19343,19522,19698,19872,20043,20211,20379,20544,20707,20868,21027,21183,21336,21488,21639,21787,21932,22074,22216,22356,22494,22628,22760,22891,23020,23147,23272,23394,23515,23633,23749,23863,23976,24086,24194,24300,24404,24505,24604,24702,24797,24890,24981,25070,25156,25240,25322,25402,25479,25555,25628,25700,25769,25835,25900,25962,26021,26079,26134,26188,26239,26288,26335,26379,26421,26461,26499,26534,26567,26598,26626,26652,26676,26697,26717,26734,26748,26761,26771,26779,26784,26788,26789,26788,26784,26779,26771,26760,26748,26733,26716,26696,26675,26651,26624,26596,26565,26531,26496,26458,26418,26376,26331,26285,26236,26185,26132,26076,26018,25958,25895,25830,25764,25695,25624,25550,25475,25397,25316,25234,25149,25062,24973,24882,24789,24693,24595,24495,24393,24288,24182,24074,23963,23850,23735,23617,23498,23376,23253,23128,23000,22869,22736,22602,22466,22327,22185,22041,21896,21748,21597,21444,21289,21130,20970,20809,20645,20478,20308,20135,19960,19781,19600,19417,19232,19044,18853,18659,18464,18266,18066,17864,17659,17452,17244,17034,16823,16610,16396,16181,15964,15747,15530,15312,15093,14876,14658,14441,14224,14009,13795,13582,13371,13161,12953,12746,12542,12341,12142,11945
11213,11411,11611,11814,12019,12226,12435,12645,12858,13072,13287,13504,13721,13939,14158,14377,14596,14815,15034,15253,15471,15688,15904,16119,16333,16545,16756,16966,17174,17379,17582,17784,17984,18181,18377,18570,18759,18948,19135,19319,19500,19678,19855,20027,20198,20367,20535,20700,20863,21024,21182,21338,21492,21645,21795,21942,22086,22230,22373,22512,22649,22783,22916,23047,23177,23304,23429,23551,23671,23790,23907,24022,24134,24245,24352,24458,24562,24664,24763,24861,24956,25050,25140,25229,25315,25400,25482,25562,25640,25715,25789,25860,25929,25995,26060,26122,26182,26240,26296,26349,26401,26450,26496,26541,26583,26622,26660,26695,26728,26758,26787,26813,26837,26858,26877,26895,26909,26922,26932,26940,26946,26949,26950,26949,26945,26940,26932,26921,26909,26894,26877,26858,26836,26812,26786,26757,26727,26693,26658,26620,26580,26538,26493,26446,26397,26346,26292,26237,26179,26119,26056,25991,25924,25855,25784,25710,25634,25557,25477,25394,25309,25222,25133,25041,24948,24852,24755,24655,24552,24448,24341,24232,24121,24009,23894,23776,23656,23534,23411,23285,23158,23028,22895,22759,22623,22485,22344,22199,22053,21905,21755,21602,21447,21290,21129,20967,20803,20637,20468,20295,20121,19943,19762,19578,19394,19206,19015,18822,18626,18429,18229,18027,17822,17614,17406,17196,16984,16770,16556,16340,16122,15904,15685,15466,15247,15027,14808,14589,14371,14153,13937,13722,13509,13297,13086,12877,12671,12467,12265,12066
11329,11529,11731,11937,12144,12354,12564,12777,12991,13208,13425,13643,13862,14082,14302,14523,14743,14964,15184,15404,15623,15840,16057,16273,16487,16699,16911,17122,17329,17534,17738,17940,18140,18338,18532,18724,18915,19104,19290,19473,19654,19832,20008,20180,20352,20522,20689,20854,21017,21177,21335,21491,21646,21799,21947,22094,22241,22385,22527,22665,22802,22937,23071,23202,23332,23458,23583,23706,23827,23946,24063,24178,24290,24400,24508,24614,24718,24821,24920,25018,25113,25206,25297,25386,25473,25557,25640,25720,25798,25874,25947,26018,26087,26154,26218,26281,26341,26400,26455,26509,26560,26609,26655,26699,26741,26781,26818,26854,26887,26917,26946,26972,26996,27018,27037,27054,27069,27082,27092,27100,27106,27109,27110,27109,27105,27100,27091,27081,27068,27053,27036,27017,26995,26971,26945,26916,26885,26853,26817,26780,26740,26698,26653,26606,26557,26505,26451,26395,26337,26277,26215,26150,26083,26014,25942,25868,25792,25714,25634,25552,25467,25380,25291,25199,25105,25009,24912,24812,24710,24605,24498,24389,24278,24165,24050,23932,23813,23691,23567,23441,23313,23184,23051,22916,22778,22639,22499,22356,22209,22061,21911,21758,21603,21446,21286,21124,20959,20793,20625,20453,20278,20102,19921,19738,19552,19366,19176,18982,18787,18589,18389,18187,17983,17775,17566,17356,17143,16929,16714,16497,16279,16060,15840,15620,15399,15178,14957,14737,14517,14297,14079,13861,13646,13432,13219,13008,12799,12593,12389,12187
11444,11646,11851,12059,12269,12480,12693,12908,13125,13343,13562,13782,14003,14224,14446,14668,14889,15111,15333,15553,15772,15991,16208,16425,16639,16853,17065,17275,17482,17688,17892,18094,18294,18491,18685,18877,19069,19257,19442,19625,19806,19983,20158,20332,20504,20673,20840,21005,21168,21328,21486,21643,21798,21949,22098,22246,22393,22537,22677,22816,22954,23090,23223,23355,23484,23611,23736,23859,23980,24100,24217,24331,24444,24554,24662,24769,24873,24975,25075,25173,25268,25361,25452,25541,25628,25713,25796,25876,25953,26029,26102,26174,26243,26311,26376,26438,26499,26556,26612,26665,26716,26765,26811,26856,26898,26938,26976,27011,27044,27075,27104,27130,27154,27176,27195,27212,27227,27240,27250,27258,27264,27267,27268,27267,27263,27258,27250,27239,27227,27212,27194,27175,27153,27129,27102,27073,27042,27009,26974,26936,26896,26854,26810,26763,26714,26663,26609,26553,26494,26434,26371,26306,26239,26170,26099,26025,25949,25870,25790,25707,25623,25536,25447,25355,25261,25165,25067,24966,24864,24760,24653,24544,24432,24319,24203,24086,23967,23845,23721,23594,23466,23336,23204,23070,22933,22792,22651,22509,22363,22215,22064,21912,21757,21600,21440,21278,21113,20947,20779,20608,20434,20257,20078,19895,19709,19522,19333,19140,18945,18747,18547,18345,18141,17934,17724,17513,17300,17086,16870,16653,16434,16214,15993,15771,15550,15327,15105,14883,14661,14440,14220,14000,13783,13566,13352,13139,12927,12718,12511,12307
11559,11764,11971,12181,12393,12606,12821,13039,13257,13477,13698,13920,14142,14365,14588,14811,15034,15257,15480,15701,15920,16140,16358,16574,16790,17004,17216,17425,17633,17839,18043,18245,18445,18641,18836,19029,19220,19407,19592,19775,19955,20132,20307,20481,20653,20822,20989,21154,21316,21477,21636,21793,21946,22097,22248,22397,22542,22685,22826,22966,23104,23240,23374,23505,23634,23761,23887,24011,24132,24251,24368,24483,24595,24706,24815,24922,25026,25128,25228,25325,25421,25514,25606,25695,25782,25866,25949,26029,26107,26183,26257,26329,26398,26465,26530,26593,26653,26710,26766,26819,26871,26920,26967,27011,27054,27094,27131,27167,27200,27231,27259,27286,27309,27331,27351,27368,27382,27395,27405,27413,27419,27422,27423,27422,27419,27413,27405,27395,27382,27367,27350,27330,27308,27284,27258,27229,27198,27165,27129,27091,27051,27009,26964,26918,26869,26818,26764,26708,26650,26589,26526,26461,26393,26324,26253,26179,26103,26024,25944,25861,25776,25689,25600,25508,25415,25318,25220,25119,25017,24912,24806,24697,24585,24472,24356,24238,24118,23997,23873,23746,23618,23487,23355,23221,23085,22945,22802,22659,22515,22367,22216,22063,21908,21752,21592,21430,21266,21099,20930,20760,20587,20410,20231,20050,19865,19676,19487,19296,19100,18903,18703,18500,18296,18090,17880,17668,17455,17241,17024,16806,16587,16367,16145,15922,15699,15476,15252,15028,14805,14582,14360,14139,13919,13700,13484,13269,13055,12843,12634,12428
11673,11881,12091,12303,12516,12732,12949,13168,13389,13611,13833,14056,14280,14505,14729,14953,15178,15402,15625,15846,16067,16287,16505,16722,16939,17153,17364,17574,17782,17988,18192,18394,18593,18789,18985,19178,19368,19555,19740,19922,20101,20278,20455,20629,20800,20969,21136,21300,21463,21624,21783,21938,22092,22245,22396,22544,22689,22832,22974,23114,23252,23388,23521,23653,23783,23910,24036,24160,24281,24400,24517,24632,24745,24856,24965,25072,25176,25278,25378,25476,25572,25665,25757,25846,25933,26017,26100,26181,26259,26336,26410,26481,26550,26617,26682,26744,26804,26862,26918,26972,27024,27073,27120,27164,27207,27247,27284,27320,27353,27384,27412,27439,27463,27484,27504,27521,27536,27549,27559,27567,27572,27576,27577,27576,27572,27566,27558,27548,27535,27520,27503,27483,27462,27437,27411,27382,27351,27318,27283,27245,27204,27162,27117,27070,27021,26970,26916,26860,26802,26742,26679,26614,26546,26476,26404,26330,26255,26176,26096,26013,25927,25840,25751,25659,25566,25470,25371,25270,25168,25063,24956,24847,24736,24622,24506,24388,24268,24146,24022,23896,23767,23636,23504,23369,23233,23094,22952,22808,22662,22516,22365,22212,22057,21901,21742,21580,21416,21249,21080,20909,20736,20561,20382,20201,20017,19829,19639,19448,19254,19056,18856,18654,18449,18243,18034,17822,17608,17393,17177,16958,16738,16517,16295,16071,15847,15622,15397,15172,14947,14723,14499,14276,14054,13834,13615,13398,13182,12968,12756,12547
11788,11998,12210,12424,12639,12857,13076,13297,13520,13743,13967,14192,14418,14643,14869,15094,15320,15544,15768,15990,16212,16432,16651,16869,17085,17299,17511,17721,17929,18135,18339,18541,18739,18936,19132,19324,19513,19700,19885,20066,20245,20423,20600,20773,20945,21114,21280,21445,21608,21769,21927,22082,22237,22391,22541,22688,22833,22977,23120,23260,23398,23534,23667,23799,23929,24058,24183,24307,24428,24547,24665,24780,24893,25004,25113,25219,25324,25426,25526,25625,25721,25814,25906,25995,26082,26167,26250,26331,26410,26486,26559,26631,26700,26767,26832,26894,26955,27013,27070,27123,27175,27224,27270,27315,27357,27397,27435,27471,27504,27535,27564,27590,27614,27636,27655,27672,27687,27700,27710,27718,27724,27727,27728,27727,27723,27718,27710,27699,27687,27672,27654,27635,27613,27589,27562,27533,27502,27469,27434,27396,27356,27313,27268,27221,27172,27120,27066,27010,26952,26892,26829,26764,26697,26627,26555,26480,26404,26326,26245,26162,26077,25990,25900,25808,25714,25618,25520,25420,25317,25211,25104,24995,24884,24770,24655,24536,24416,24293,24169,24043,23915,23784,23651,23516,23379,23240,23100,22956,22809,22661,22512,22360,22204,22047,21888,21727,21563,21397,21228,21056,20883,20709,20531,20350,20166,19980,19789,19597,19404,19207,19007,18805,18600,18394,18185,17974,17760,17544,17327,17108,16887,16666,16443,16219,15993,15767,15542,15315,15089,14863,14638,14413,14189,13966,13745,13526,13308,13092,12878,12667
